"Plot Title: 10655120"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655120, SEN S/N: 10655120)","Intensity, Lux (LGR S/N: 10655120, SEN S/N: 10655120)","Coupler Detached (LGR S/N: 10655120)","Coupler Attached (LGR S/N: 10655120)","Host Connected (LGR S/N: 10655120)","Stopped (LGR S/N: 10655120)","End Of File (LGR S/N: 10655120)"
2253,07/08/25 09:31:12 AM,19.567,0.0,,,,,
2254,07/08/25 09:36:12 AM,19.662,0.0,,,,,
2255,07/08/25 09:41:12 AM,19.662,0.0,,,,,
2256,07/08/25 09:46:12 AM,19.662,0.0,,,,,
2257,07/08/25 09:51:12 AM,19.662,0.0,,,,,
2258,07/08/25 09:56:12 AM,19.662,0.0,,,,,
2259,07/08/25 10:01:12 AM,19.662,0.0,,,,,
2260,07/08/25 10:06:12 AM,19.662,0.0,,,,,
2261,07/08/25 10:11:12 AM,19.662,0.0,,,,,
2262,07/08/25 10:16:12 AM,19.662,0.0,,,,,
2263,07/08/25 10:21:12 AM,19.758,0.0,,,,,
2264,07/08/25 10:26:12 AM,19.758,0.0,,,,,
2265,07/08/25 10:31:12 AM,19.758,10.8,,,,,
2266,07/08/25 10:36:12 AM,19.758,0.0,,,,,
2267,07/08/25 10:41:12 AM,19.758,10.8,,,,,
2268,07/08/25 10:46:12 AM,19.758,0.0,,,,,
2269,07/08/25 10:51:12 AM,19.758,0.0,,,,,
2270,07/08/25 10:56:12 AM,19.853,10.8,,,,,
2271,07/08/25 11:01:12 AM,19.853,10.8,,,,,
2272,07/08/25 11:06:12 AM,19.853,10.8,,,,,
2273,07/08/25 11:11:12 AM,19.853,10.8,,,,,
2274,07/08/25 11:16:12 AM,19.948,10.8,,,,,
2275,07/08/25 11:21:12 AM,19.948,10.8,,,,,
2276,07/08/25 11:26:12 AM,19.948,10.8,,,,,
2277,07/08/25 11:31:12 AM,19.948,10.8,,,,,
2278,07/08/25 11:36:12 AM,19.948,10.8,,,,,
2279,07/08/25 11:41:12 AM,19.948,10.8,,,,,
2280,07/08/25 11:46:12 AM,19.948,10.8,,,,,
2281,07/08/25 11:51:12 AM,19.948,10.8,,,,,
2282,07/08/25 11:56:12 AM,19.948,10.8,,,,,
2283,07/08/25 12:01:12 PM,19.948,10.8,,,,,
2284,07/08/25 12:06:12 PM,19.948,10.8,,,,,
2285,07/08/25 12:11:12 PM,19.948,10.8,,,,,
2286,07/08/25 12:16:12 PM,20.043,10.8,,,,,
2287,07/08/25 12:21:12 PM,20.043,10.8,,,,,
2288,07/08/25 12:26:12 PM,20.138,10.8,,,,,
2289,07/08/25 12:31:12 PM,20.138,10.8,,,,,
2290,07/08/25 12:36:12 PM,20.138,10.8,,,,,
2291,07/08/25 12:41:12 PM,20.138,10.8,,,,,
2292,07/08/25 12:46:12 PM,20.138,10.8,,,,,
2293,07/08/25 12:51:12 PM,20.138,10.8,,,,,
2294,07/08/25 12:56:12 PM,20.234,10.8,,,,,
2295,07/08/25 01:01:12 PM,20.234,10.8,,,,,
2296,07/08/25 01:06:12 PM,20.234,10.8,,,,,
2297,07/08/25 01:11:12 PM,20.234,10.8,,,,,
2298,07/08/25 01:16:12 PM,20.329,10.8,,,,,
2299,07/08/25 01:21:12 PM,20.329,10.8,,,,,
2300,07/08/25 01:26:12 PM,20.329,10.8,,,,,
2301,07/08/25 01:31:12 PM,20.329,10.8,,,,,
2302,07/08/25 01:36:12 PM,20.519,0.0,,,,,
2303,07/08/25 01:41:12 PM,20.424,10.8,,,,,
2304,07/08/25 01:46:12 PM,20.424,21.5,,,,,
2305,07/08/25 01:51:12 PM,20.234,10.8,,,,,
2306,07/08/25 01:56:12 PM,20.043,21.5,,,,,
2307,07/08/25 02:01:12 PM,20.138,322.9,,,,,
2308,07/08/25 02:06:12 PM,19.948,43.1,,,,,
2309,07/08/25 02:11:12 PM,19.567,53.8,,,,,
2310,07/08/25 02:16:12 PM,19.092,161.5,,,,,
2311,07/08/25 02:19:56 PM,,,,Logged,Logged,,
2312,07/08/25 02:20:30 PM,,,,,,Logged,Logged
